game_id,total_rounds,player_id,player_name,strategy,won_game,final_score,rounds_played,rounds_won,flip_7_count,bust_count,cards_drawn,avg_round_score,winning_strategy
439101b6-e199-435e-9546-f94c730d17ac,9,099fa424-e045-45e6-a8f5-76ebdc4cfe4e,Player_3_Threshold_25-15,Threshold_25-15,1,223,9,3,0,1,41,24.78,Threshold_25-15
439101b6-e199-435e-9546-f94c730d17ac,9,c2da438b-ac7c-45ae-91fd-f7ed55a40587,Player_4_Threshold_21-15,Threshold_21-15,0,165,9,3,0,3,36,18.33,Threshold_25-15
8b51d11c-e168-479e-b1d3-2014495f1ab2,10,8c696ed3-f850-498f-afaf-016055f823f3,Player_1_Threshold_25-15,Threshold_25-15,0,144,10,3,0,4,38,14.4,Threshold_21-15
8b51d11c-e168-479e-b1d3-2014495f1ab2,10,b9c816da-9703-410f-af60-682792a862aa,Player_2_Random_50,Random_50,0,41,10,1,0,0,5,4.1,Threshold_21-15
8b51d11c-e168-479e-b1d3-2014495f1ab2,10,e922840a-c985-4450-8a39-fd1f2fa888c5,Player_3_Threshold_30-15,Threshold_30-15,0,133,10,3,0,6,49,13.3,Threshold_21-15
8b51d11c-e168-479e-b1d3-2014495f1ab2,10,064ea30c-6a1b-4ab7-9500-0928d2303a05,Player_4_Threshold_21-15,Threshold_21-15,1,208,10,4,0,0,27,20.8,Threshold_21-15
74643b32-69a4-482b-ba22-9c2dab587b1e,8,0248ac34-1f77-4971-ae9f-8a7d47d24f76,Player_1_Threshold_30-15,Threshold_30-15,1,218,8,6,1,2,36,27.25,Threshold_30-15
74643b32-69a4-482b-ba22-9c2dab587b1e,8,03f58aed-7bc1-4111-9cf1-bd2ef69ae238,Player_2_Threshold_25-15,Threshold_25-15,0,81,8,0,0,5,31,10.12,Threshold_30-15
74643b32-69a4-482b-ba22-9c2dab587b1e,8,b6aee7e5-84d8-4d68-82e5-9e0495c18a4e,Player_3_Threshold_21-15,Threshold_21-15,0,173,8,3,0,2,32,21.62,Threshold_30-15
74643b32-69a4-482b-ba22-9c2dab587b1e,8,254d543b-e02d-42f8-a820-43b51413b134,Player_4_Random_50,Random_50,0,38,8,0,0,1,9,4.75,Threshold_30-15
68e6429e-4e95-438b-95d3-2db64969c73c,10,06012851-c81c-4685-85f1-d919f4ece11d,Player_1_Threshold_30-15,Threshold_30-15,0,104,10,3,0,7,45,10.4,Threshold_21-15
68e6429e-4e95-438b-95d3-2db64969c73c,10,0081bf8b-4c3a-4c17-95d1-c7b6931952cd,Player_2_Threshold_21-15,Threshold_21-15,1,219,10,4,0,0,29,21.9,Threshold_21-15
68e6429e-4e95-438b-95d3-2db64969c73c,10,66aea406-87e2-4103-83e2-689819b44082,Player_3_Random_50,Random_50,0,38,10,1,0,1,8,3.8,Threshold_21-15
68e6429e-4e95-438b-95d3-2db64969c73c,10,845f517d-5c1b-4ff1-be55-c2c6da43e994,Player_4_Threshold_25-15,Threshold_25-15,0,138,10,2,0,4,34,13.8,Threshold_21-15
e986b598-6866-4958-b4b4-b752dec0addb,10,28c54646-570f-4f70-ae78-a4ae598a9232,Player_1_Threshold_25-15,Threshold_25-15,1,203,10,0,0,2,34,20.3,Threshold_25-15
e986b598-6866-4958-b4b4-b752dec0addb,10,1ab9da29-f378-4c08-bc39-c70f6c1b1ccf,Player_2_Threshold_21-15,Threshold_21-15,0,159,10,3,0,4,41,15.9,Threshold_25-15
e986b598-6866-4958-b4b4-b752dec0addb,10,f18052f8-745f-4862-a983-1276cabf0006,Player_3_Threshold_30-15,Threshold_30-15,0,201,10,5,0,4,44,20.1,Threshold_25-15
e986b598-6866-4958-b4b4-b752dec0addb,10,66a0ad5b-e9f4-4d37-abd5-ba2c0196462f,Player_4_Random_50,Random_50,0,114,10,2,0,0,14,11.4,Threshold_25-15
49f6cf97-d448-4904-9c82-bcaba9b79afd,7,738ff7b9-60d4-44d2-be60-ff632795ae75,Player_1_Threshold_21-15,Threshold_21-15,0,105,7,1,0,2,20,15.0,Threshold_25-15
49f6cf97-d448-4904-9c82-bcaba9b79afd,7,b65ef9ac-3b17-46ec-b9a6-96a980308611,Player_2_Threshold_30-15,Threshold_30-15,0,129,7,2,0,3,27,18.43,Threshold_25-15
49f6cf97-d448-4904-9c82-bcaba9b79afd,7,e61f84bf-8dd4-41f3-abdd-750a4cac267f,Player_3_Threshold_25-15,Threshold_25-15,1,227,7,4,0,1,33,32.43,Threshold_25-15
49f6cf97-d448-4904-9c82-bcaba9b79afd,7,82c0a12a-f62a-4d66-a0bf-209e46b266a3,Player_4_Random_50,Random_50,0,64,7,1,0,0,8,9.14,Threshold_25-15
91373f65-bb25-4223-b654-c26bb26f5420,9,90be8f88-ba64-45ed-a483-d43fdc7de441,Player_1_Threshold_21-15,Threshold_21-15,0,103,9,1,0,5,28,11.44,Threshold_25-15
91373f65-bb25-4223-b654-c26bb26f5420,9,a127e245-cafb-4c6e-aa3a-f038b1dbb329,Player_2_Threshold_25-15,Threshold_25-15,1,225,9,5,0,2,35,25.0,Threshold_25-15
91373f65-bb25-4223-b654-c26bb26f5420,9,58540fd8-0c2e-4e44-bd8b-ccc610b2311c,Player_3_Threshold_30-15,Threshold_30-15,0,183,9,2,0,2,36,20.33,Threshold_25-15
91373f65-bb25-4223-b654-c26bb26f5420,9,a68a62b9-bea0-4df0-ae51-8349f86998a2,Player_4_Random_50,Random_50,0,74,9,1,0,0,10,8.22,Threshold_25-15
6f51af61-9b83-432c-8054-425c104fe613,11,b4f7e08a-32ee-4e88-bedf-4e1bbf42f788,Player_1_Threshold_30-15,Threshold_30-15,0,150,11,5,0,6,45,13.64,Threshold_25-15
6f51af61-9b83-432c-8054-425c104fe613,11,f1c29404-cbd1-4cbd-8274-9a03f23bb83c,Player_2_Random_50,Random_50,0,53,11,1,0,0,7,4.82,Threshold_25-15
6f51af61-9b83-432c-8054-425c104fe613,11,c66e1353-2b14-4e1b-9ee0-51c015570276,Player_3_Threshold_25-15,Threshold_25-15,1,201,11,5,0,3,36,18.27,Threshold_25-15
6f51af61-9b83-432c-8054-425c104fe613,11,bfbdd93e-813a-434b-a259-901a6088cca7,Player_4_Threshold_21-15,Threshold_21-15,0,170,11,0,0,4,36,15.45,Threshold_25-15
97a9d406-85da-4200-9b54-1d45a407b75f,8,8dadf0b7-9cab-40c8-b347-0a75baf782a4,Player_1_Threshold_25-15,Threshold_25-15,0,136,8,2,0,4,31,17.0,Threshold_21-15
97a9d406-85da-4200-9b54-1d45a407b75f,8,5df3d3b8-71f6-4e22-9238-91f7f977c3ff,Player_2_Random_50,Random_50,0,27,8,0,0,1,11,3.38,Threshold_21-15
97a9d406-85da-4200-9b54-1d45a407b75f,8,affbc00e-fcfe-4cca-973c-6bb1bd90ff10,Player_3_Threshold_30-15,Threshold_30-15,0,91,8,2,0,5,27,11.38,Threshold_21-15
97a9d406-85da-4200-9b54-1d45a407b75f,8,b3a3bc70-f703-4502-af88-dc22177687d6,Player_4_Threshold_21-15,Threshold_21-15,1,217,8,4,0,0,36,27.12,Threshold_21-15
ceab0cd7-ca04-4311-bbfb-e6858517381c,8,84a090fd-7010-4c2e-b41e-7293e90b8254,Player_1_Threshold_25-15,Threshold_25-15,1,200,8,4,0,2,33,25.0,Threshold_25-15
ceab0cd7-ca04-4311-bbfb-e6858517381c,8,eebb2b94-e9db-4c83-b2e7-31fabd140d1a,Player_2_Threshold_21-15,Threshold_21-15,0,107,8,3,1,3,28,13.38,Threshold_25-15
ceab0cd7-ca04-4311-bbfb-e6858517381c,8,8d91d7d0-ca33-4fb1-90ec-0f00d66baf25,Player_3_Threshold_30-15,Threshold_30-15,0,36,8,1,0,7,34,4.5,Threshold_25-15
ceab0cd7-ca04-4311-bbfb-e6858517381c,8,04b498fb-1ad8-4e15-a0f9-e268978b1232,Player_4_Random_50,Random_50,0,25,8,1,0,0,4,3.12,Threshold_25-15
b3447dae-7009-4ae2-b684-d4c06aeedbae,10,bd4549fa-dd1e-4f40-b20f-d5887b0f246a,Player_1_Threshold_30-15,Threshold_30-15,0,97,10,3,0,7,39,9.7,Threshold_25-15
b3447dae-7009-4ae2-b684-d4c06aeedbae,10,475a4dd3-3df7-470c-aa84-1fc44be6c367,Player_2_Random_50,Random_50,0,64,10,0,0,0,9,6.4,Threshold_25-15
b3447dae-7009-4ae2-b684-d4c06aeedbae,10,5eadeb1e-a762-40c0-b1ad-530e5ad61bed,Player_3_Threshold_25-15,Threshold_25-15,1,241,10,5,0,2,35,24.1,Threshold_25-15
b3447dae-7009-4ae2-b684-d4c06aeedbae,10,7a4cbf41-10e0-409b-9ea6-f978e56df0c7,Player_4_Threshold_21-15,Threshold_21-15,0,195,10,2,0,2,34,19.5,Threshold_25-15
af042383-eeef-45d0-82f3-f255450e9ced,11,0976a09e-bb4f-4d56-bc46-81f7bdee48c7,Player_1_Threshold_25-15,Threshold_25-15,0,188,11,5,0,5,45,17.09,Threshold_21-15
af042383-eeef-45d0-82f3-f255450e9ced,11,71b6a052-1879-4eb3-bc4d-0c9f2c1a352e,Player_2_Threshold_30-15,Threshold_30-15,0,121,11,3,0,7,44,11.0,Threshold_21-15
af042383-eeef-45d0-82f3-f255450e9ced,11,77585ff3-42e4-49a8-8010-7e4939a69436,Player_3_Threshold_21-15,Threshold_21-15,1,243,11,4,0,2,45,22.09,Threshold_21-15
af042383-eeef-45d0-82f3-f255450e9ced,11,27ea6088-2b31-46bd-863f-325385bfc4ef,Player_4_Random_50,Random_50,0,56,11,0,0,1,9,5.09,Threshold_21-15
95107056-8fb3-4ff6-98fe-d3e1ca92bad9,11,313f86b9-7116-4199-81dc-d335385d53a1,Player_1_Random_50,Random_50,0,61,11,2,0,0,9,5.55,Threshold_21-15
95107056-8fb3-4ff6-98fe-d3e1ca92bad9,11,ae9a878b-1fdc-47f7-a179-5e71d0f444de,Player_2_Threshold_21-15,Threshold_21-15,1,211,11,2,0,3,32,19.18,Threshold_21-15
95107056-8fb3-4ff6-98fe-d3e1ca92bad9,11,6ab5d35e-830f-4b87-ae03-bea5f1831ee6,Player_3_Threshold_25-15,Threshold_25-15,0,184,11,3,0,4,41,16.73,Threshold_21-15
95107056-8fb3-4ff6-98fe-d3e1ca92bad9,11,b2a41f83-8183-4363-af3c-bb7354751a9d,Player_4_Threshold_30-15,Threshold_30-15,0,145,11,4,0,7,46,13.18,Threshold_21-15
a2999689-d752-41cd-860e-f6d61c754c9a,8,2cd8fc95-7691-4081-8428-7c138a9096a8,Player_1_Threshold_30-15,Threshold_30-15,0,116,8,3,0,4,25,14.5,Threshold_21-15
a2999689-d752-41cd-860e-f6d61c754c9a,8,4ada3715-7841-45ad-b336-0be2dcebb104,Player_2_Threshold_25-15,Threshold_25-15,0,77,8,1,0,5,32,9.62,Threshold_21-15
a2999689-d752-41cd-860e-f6d61c754c9a,8,7f7c73b0-7585-47b8-b1e0-18e7b9f92dd1,Player_3_Random_50,Random_50,0,31,8,1,0,2,14,3.88,Threshold_21-15
a2999689-d752-41cd-860e-f6d61c754c9a,8,c587df03-f2ca-4c64-8f72-0cb241295927,Player_4_Threshold_21-15,Threshold_21-15,1,201,8,3,0,0,26,25.12,Threshold_21-15
035ff225-c77a-4021-84fe-4e32ceb83a8e,11,1a0d5c4c-3984-4389-99bc-54c6205afbbf,Player_1_Random_50,Random_50,0,58,11,0,0,1,14,5.27,Threshold_30-15
035ff225-c77a-4021-84fe-4e32ceb83a8e,11,3c94abc1-8638-4b3a-a06d-d7b5911faf64,Player_2_Threshold_30-15,Threshold_30-15,1,202,11,5,0,5,50,18.36,Threshold_30-15
035ff225-c77a-4021-84fe-4e32ceb83a8e,11,920b76c6-5a96-4d9c-9bef-be9fba007ba1,Player_3_Threshold_21-15,Threshold_21-15,0,189,11,4,0,4,39,17.18,Threshold_30-15
035ff225-c77a-4021-84fe-4e32ceb83a8e,11,6ff79ee0-f758-4009-866b-3185e6ae9ea3,Player_4_Threshold_25-15,Threshold_25-15,0,199,11,4,0,2,32,18.09,Threshold_30-15
5a447547-b5db-4a76-89f0-0ca6b757abaa,7,7867ff5c-a4a6-4850-889e-28e6150cfb7d,Player_1_Threshold_21-15,Threshold_21-15,0,143,7,2,0,2,24,20.43,Threshold_30-15
5a447547-b5db-4a76-89f0-0ca6b757abaa,7,d919891d-097e-4baf-b9e4-d75c740fff87,Player_2_Random_50,Random_50,0,41,7,0,0,0,6,5.86,Threshold_30-15
5a447547-b5db-4a76-89f0-0ca6b757abaa,7,50b36612-84b6-404e-98c5-4b7fcc420e11,Player_3_Threshold_30-15,Threshold_30-15,1,232,7,5,0,0,32,33.14,Threshold_30-15
5a447547-b5db-4a76-89f0-0ca6b757abaa,7,3a97bc0b-4f55-48e3-9301-7d647b5c8dab,Player_4_Threshold_25-15,Threshold_25-15,0,61,7,0,0,5,32,8.71,Threshold_30-15
1f7cce92-1d6d-46af-8654-3aab77f0bfe0,11,923c9eef-14d2-444a-9e70-c07284725134,Player_1_Threshold_21-15,Threshold_21-15,1,213,11,5,0,2,38,19.36,Threshold_21-15
1f7cce92-1d6d-46af-8654-3aab77f0bfe0,11,f9b74919-ded8-4ade-aae3-75b46b0e9cf6,Player_2_Threshold_25-15,Threshold_25-15,0,189,11,1,0,3,39,17.18,Threshold_21-15
1f7cce92-1d6d-46af-8654-3aab77f0bfe0,11,67268e55-ccac-49f1-84c9-d56989ca7a26,Player_3_Threshold_30-15,Threshold_30-15,0,196,11,5,0,4,36,17.82,Threshold_21-15
1f7cce92-1d6d-46af-8654-3aab77f0bfe0,11,c18e1cfa-c257-42c7-8873-50b7aa1d96db,Player_4_Random_50,Random_50,0,44,11,0,0,0,7,4.0,Threshold_21-15
0c6dd3f0-871a-4a63-a8db-88ff7b35d571,9,66832ff0-8cfa-4e69-bdc5-4c388c12112b,Player_1_Threshold_25-15,Threshold_25-15,0,170,9,3,0,3,35,18.89,Threshold_30-15
0c6dd3f0-871a-4a63-a8db-88ff7b35d571,9,d39a54d5-2c5b-42c1-af13-60c7ce9d5cdc,Player_2_Random_50,Random_50,0,67,9,1,0,0,14,7.44,Threshold_30-15
0c6dd3f0-871a-4a63-a8db-88ff7b35d571,9,9d3bee40-297d-4006-a90a-32d58a29b712,Player_3_Threshold_21-15,Threshold_21-15,0,96,9,0,0,5,33,10.67,Threshold_30-15
0c6dd3f0-871a-4a63-a8db-88ff7b35d571,9,13dab1ba-74d9-4eb4-94bb-ca4b94c2bf51,Player_4_Threshold_30-15,Threshold_30-15,1,212,9,5,0,1,32,23.56,Threshold_30-15
8f298dc9-a93e-4624-8c26-b9989bcaf6a2,8,5af50dcb-487e-4a03-aaa7-e9a8d7b5d2f3,Player_1_Threshold_25-15,Threshold_25-15,0,134,8,4,0,3,34,16.75,Threshold_30-15
8f298dc9-a93e-4624-8c26-b9989bcaf6a2,8,8440ef5b-2004-479f-b150-c280536f5e39,Player_2_Threshold_21-15,Threshold_21-15,0,98,8,0,1,4,30,12.25,Threshold_30-15
8f298dc9-a93e-4624-8c26-b9989bcaf6a2,8,c9dc7d24-4098-4664-a167-cb18c53ebc1f,Player_3_Random_50,Random_50,0,60,8,0,0,0,9,7.5,Threshold_30-15
8f298dc9-a93e-4624-8c26-b9989bcaf6a2,8,284e7588-6de9-4b7d-a2a8-e94d38be9fe3,Player_4_Threshold_30-15,Threshold_30-15,1,226,8,5,0,1,23,28.25,Threshold_30-15
8887b336-818f-4a03-9635-36c29d91b860,9,7eb672c8-5d65-48af-ac7c-1a91ccfeb53e,Player_1_Threshold_30-15,Threshold_30-15,0,63,9,2,0,7,41,7.0,Threshold_21-15
8887b336-818f-4a03-9635-36c29d91b860,9,6a4bb5b5-dca4-4c42-b094-ff2efa5cd3ca,Player_2_Random_50,Random_50,0,26,9,0,0,0,6,2.89,Threshold_21-15
8887b336-818f-4a03-9635-36c29d91b860,9,afe51351-8e29-4bc1-ba5b-4b584b5dcf26,Player_3_Threshold_21-15,Threshold_21-15,1,204,9,5,0,0,26,22.67,Threshold_21-15
8887b336-818f-4a03-9635-36c29d91b860,9,625e9ea3-c1cb-4cdb-9fcb-4213b1841120,Player_4_Threshold_25-15,Threshold_25-15,0,157,9,3,0,2,26,17.44,Threshold_21-15
362ef9e6-dfe0-4a9c-8a82-d3395f1321df,9,f4e9b729-0c4b-489a-9ff2-a6cc5c6d5d1a,Player_1_Threshold_30-15,Threshold_30-15,1,217,9,6,0,1,34,24.11,Threshold_30-15
362ef9e6-dfe0-4a9c-8a82-d3395f1321df,9,67c3274a-ae7e-4776-8e11-c55b2ac569ee,Player_2_Threshold_21-15,Threshold_21-15,0,102,9,2,0,4,28,11.33,Threshold_30-15
362ef9e6-dfe0-4a9c-8a82-d3395f1321df,9,29b7ada6-787d-43e1-8ac2-aee10bb0201d,Player_3_Threshold_25-15,Threshold_25-15,0,116,9,1,0,5,29,12.89,Threshold_30-15
362ef9e6-dfe0-4a9c-8a82-d3395f1321df,9,3cb42938-61a7-423c-a8a4-f9d4b3f82aaa,Player_4_Random_50,Random_50,0,65,9,0,0,0,9,7.22,Threshold_30-15
6ebddf00-557f-44cd-8bc6-11448a3f1d4e,9,a2c996f2-20eb-4ecb-851c-80a702ffa40a,Player_1_Threshold_21-15,Threshold_21-15,0,113,9,0,0,4,32,12.56,Threshold_25-15
6ebddf00-557f-44cd-8bc6-11448a3f1d4e,9,5839dcc5-0f92-4343-a600-ca5554d4e01c,Player_2_Threshold_30-15,Threshold_30-15,0,114,9,3,0,4,26,12.67,Threshold_25-15
6ebddf00-557f-44cd-8bc6-11448a3f1d4e,9,2e9eba1e-992f-4722-8cd5-be7fa3c598dc,Player_3_Threshold_25-15,Threshold_25-15,1,202,9,4,0,1,32,22.44,Threshold_25-15
6ebddf00-557f-44cd-8bc6-11448a3f1d4e,9,a34e3ef2-e1fb-4ae9-ac01-8da394461831,Player_4_Random_50,Random_50,0,145,9,2,0,1,16,16.11,Threshold_25-15
dda8fcae-6103-47ee-88d8-c77ec10f100c,9,313fcc95-d54c-49aa-aa53-18fa4ee0aebb,Player_1_Threshold_25-15,Threshold_25-15,0,120,9,2,0,4,30,13.33,Threshold_21-15
dda8fcae-6103-47ee-88d8-c77ec10f100c,9,25f008b3-3bc7-49bb-a4f7-99a12f3dec33,Player_2_Threshold_21-15,Threshold_21-15,1,255,9,4,0,0,33,28.33,Threshold_21-15
dda8fcae-6103-47ee-88d8-c77ec10f100c,9,d2fe4f65-c8d9-4fad-8831-660626c97aa4,Player_3_Random_50,Random_50,0,108,9,1,0,0,16,12.0,Threshold_21-15
dda8fcae-6103-47ee-88d8-c77ec10f100c,9,678bec12-29e0-4a6a-834e-218bdc064fe9,Player_4_Threshold_30-15,Threshold_30-15,0,144,9,3,0,6,41,16.0,Threshold_21-15
476d004f-bfb5-4ac4-81e1-e184bb22d772,10,d9462d81-1aab-4abd-a345-13907db5cf1b,Player_1_Threshold_30-15,Threshold_30-15,1,210,10,5,0,4,38,21.0,Threshold_30-15
476d004f-bfb5-4ac4-81e1-e184bb22d772,10,73ee4996-13c2-4cd1-95d8-89487e2fa430,Player_2_Threshold_25-15,Threshold_25-15,0,176,10,3,0,3,31,17.6,Threshold_30-15
476d004f-bfb5-4ac4-81e1-e184bb22d772,10,4698db4d-4f27-48e7-918c-6c5df8b21c8d,Player_3_Threshold_21-15,Threshold_21-15,0,130,10,1,0,5,35,13.0,Threshold_30-15
476d004f-bfb5-4ac4-81e1-e184bb22d772,10,82a6040b-f3ff-48a9-bb9f-0f4cfed9d51e,Player_4_Random_50,Random_50,0,94,10,1,0,1,13,9.4,Threshold_30-15
b6bf7e20-c550-4c47-b8c8-057bb15b68ad,12,047325a4-fc0c-4a8b-bf48-8193bf247113,Player_1_Threshold_30-15,Threshold_30-15,0,188,12,3,0,5,45,15.67,Threshold_25-15
b6bf7e20-c550-4c47-b8c8-057bb15b68ad,12,5f481562-c640-457d-b810-572e1f1adcd9,Player_2_Random_50,Random_50,0,49,12,3,0,1,12,4.08,Threshold_25-15
b6bf7e20-c550-4c47-b8c8-057bb15b68ad,12,55d89e79-c012-4a4f-8721-2bddaf5590f8,Player_3_Threshold_25-15,Threshold_25-15,1,201,12,5,0,5,38,16.75,Threshold_25-15
b6bf7e20-c550-4c47-b8c8-057bb15b68ad,12,ba004511-e3eb-4673-bcb5-253cda2d77fe,Player_4_Threshold_21-15,Threshold_21-15,0,155,12,1,0,6,44,12.92,Threshold_25-15
7ecc6e25-156b-4a49-84fe-77957aa85197,6,26682eb7-219d-4bff-b5e4-7e31ec1e81e0,Player_1_Threshold_21-15,Threshold_21-15,0,156,6,2,0,2,23,26.0,Threshold_30-15
7ecc6e25-156b-4a49-84fe-77957aa85197,6,57ae7711-e171-45c6-90cf-033f00aec858,Player_2_Threshold_25-15,Threshold_25-15,0,59,6,0,0,5,24,9.83,Threshold_30-15
7ecc6e25-156b-4a49-84fe-77957aa85197,6,d34c6aea-de86-48e2-aa4a-f6cfed3a511a,Player_3_Random_50,Random_50,0,23,6,0,0,0,4,3.83,Threshold_30-15
7ecc6e25-156b-4a49-84fe-77957aa85197,6,f7365140-7ce8-4342-add1-a8e25b1611fb,Player_4_Threshold_30-15,Threshold_30-15,1,202,6,4,0,0,28,33.67,Threshold_30-15
644f2bfe-5083-4909-904f-29b1ab6df778,12,2ab9d9d8-c2c6-4dc8-9377-75f6c0fce38e,Player_1_Random_50,Random_50,0,33,12,0,0,0,6,2.75,Threshold_25-15
644f2bfe-5083-4909-904f-29b1ab6df778,12,04fcbb5e-23e8-40cb-b594-66574ecb3379,Player_2_Threshold_21-15,Threshold_21-15,0,179,12,2,0,5,38,14.92,Threshold_25-15
644f2bfe-5083-4909-904f-29b1ab6df778,12,29bda6aa-e8c5-4d0f-a4a0-50ada8760bee,Player_3_Threshold_30-15,Threshold_30-15,0,214,12,4,0,4,44,17.83,Threshold_25-15
644f2bfe-5083-4909-904f-29b1ab6df778,12,fbd11937-9545-48f3-b015-3390da373e22,Player_4_Threshold_25-15,Threshold_25-15,1,243,12,6,0,4,48,20.25,Threshold_25-15
32027040-d892-4f44-bb39-1d963a23f9a6,7,10b8fa9b-8f0d-4e40-bf22-2f7b080bae75,Player_1_Threshold_30-15,Threshold_30-15,0,144,7,3,0,2,26,20.57,Threshold_25-15
32027040-d892-4f44-bb39-1d963a23f9a6,7,09b8a8d7-4def-47d6-8bad-59906822df33,Player_2_Threshold_25-15,Threshold_25-15,1,213,7,4,0,0,29,30.43,Threshold_25-15
32027040-d892-4f44-bb39-1d963a23f9a6,7,27f8f5dd-e696-4738-b8b0-ab68b48d7f68,Player_3_Random_50,Random_50,0,11,7,0,0,2,12,1.57,Threshold_25-15
32027040-d892-4f44-bb39-1d963a23f9a6,7,3894a7b7-5c8e-42fc-a044-1f1573b81da1,Player_4_Threshold_21-15,Threshold_21-15,0,122,7,1,0,2,20,17.43,Threshold_25-15
368f3d5c-8fe0-4d56-9f3d-f5d6c16b22da,8,382b1cee-b4c3-4632-8b19-21369816499a,Player_1_Random_50,Random_50,0,39,8,0,0,1,10,4.88,Threshold_30-15
368f3d5c-8fe0-4d56-9f3d-f5d6c16b22da,8,de69cadd-5cf6-4a05-a13c-52a282541af0,Player_2_Threshold_25-15,Threshold_25-15,0,119,8,2,0,4,31,14.88,Threshold_30-15
368f3d5c-8fe0-4d56-9f3d-f5d6c16b22da,8,211f06d9-5991-4669-8d7f-56723f67ff3a,Player_3_Threshold_21-15,Threshold_21-15,0,185,8,1,0,2,28,23.12,Threshold_30-15
368f3d5c-8fe0-4d56-9f3d-f5d6c16b22da,8,0a6b572f-189a-4f2b-a841-c21d6c750efe,Player_4_Threshold_30-15,Threshold_30-15,1,224,8,5,0,1,35,28.0,Threshold_30-15
d601bdde-ab90-4567-8b1d-0fea5bf278ba,15,8574ea03-66cc-4253-bdda-452053fa01aa,Player_1_Threshold_21-15,Threshold_21-15,0,190,15,3,0,6,44,12.67,Threshold_30-15
d601bdde-ab90-4567-8b1d-0fea5bf278ba,15,65c9165e-6738-4183-93ca-d2192c019d41,Player_2_Threshold_30-15,Threshold_30-15,1,260,15,6,0,7,62,17.33,Threshold_30-15
d601bdde-ab90-4567-8b1d-0fea5bf278ba,15,30fe3572-2635-4ebd-8fb1-5148a7d66de0,Player_3_Threshold_25-15,Threshold_25-15,0,179,15,5,0,8,51,11.93,Threshold_30-15
d601bdde-ab90-4567-8b1d-0fea5bf278ba,15,1a486fb4-667a-42e0-9640-3cd04eb4c2d3,Player_4_Random_50,Random_50,0,101,15,3,0,0,14,6.73,Threshold_30-15
e0659749-ad5a-437c-8c2c-83f1079bbdad,10,8f0695bb-46a4-477b-852d-e9dcc8509069,Player_1_Threshold_21-15,Threshold_21-15,1,214,10,4,0,2,31,21.4,Threshold_21-15
e0659749-ad5a-437c-8c2c-83f1079bbdad,10,6c2e65a4-4894-4564-a74e-b4622f1c9108,Player_2_Threshold_30-15,Threshold_30-15,0,195,10,4,0,4,44,19.5,Threshold_21-15
e0659749-ad5a-437c-8c2c-83f1079bbdad,10,165c742a-438f-48c0-ac11-2c2e0ce45d21,Player_3_Random_50,Random_50,0,61,10,0,0,0,8,6.1,Threshold_21-15
e0659749-ad5a-437c-8c2c-83f1079bbdad,10,89311336-b77a-48bc-9d2f-fd259a8d78a4,Player_4_Threshold_25-15,Threshold_25-15,0,179,10,2,0,4,43,17.9,Threshold_21-15
b4256401-e568-4c0a-9b15-af904ba628a7,7,e19e8424-0512-47bd-bb6e-5dd4cc001f1d,Player_1_Threshold_21-15,Threshold_21-15,0,172,7,0,0,2,26,24.57,Threshold_30-15
b4256401-e568-4c0a-9b15-af904ba628a7,7,ab351ed7-fe6b-4377-9bd3-7ce4e271f63d,Player_2_Threshold_30-15,Threshold_30-15,1,226,7,5,0,1,34,32.29,Threshold_30-15
b4256401-e568-4c0a-9b15-af904ba628a7,7,6880b8de-cb31-4cd4-af2d-054f4bf163f5,Player_3_Random_50,Random_50,0,36,7,0,0,0,5,5.14,Threshold_30-15
b4256401-e568-4c0a-9b15-af904ba628a7,7,8e9f742c-5f3d-4046-a8c3-3840be8e8ce1,Player_4_Threshold_25-15,Threshold_25-15,0,152,7,2,0,1,26,21.71,Threshold_30-15
dbf49ab2-e3fe-4c62-a79f-415b933c143d,9,ffd8b73f-eb44-490e-a825-d60d2bd9bc6e,Player_1_Threshold_21-15,Threshold_21-15,0,115,9,0,0,4,33,12.78,Threshold_25-15
dbf49ab2-e3fe-4c62-a79f-415b933c143d,9,8a224bce-76c2-47c1-8353-11b1cd9438f2,Player_2_Threshold_25-15,Threshold_25-15,1,204,9,4,0,1,30,22.67,Threshold_25-15
dbf49ab2-e3fe-4c62-a79f-415b933c143d,9,ffe3f2f1-53c7-4578-bcdf-ea840fae28c3,Player_3_Threshold_30-15,Threshold_30-15,0,130,9,4,0,5,32,14.44,Threshold_25-15
dbf49ab2-e3fe-4c62-a79f-415b933c143d,9,529f579f-fd46-48df-a8c2-044d2e266afe,Player_4_Random_50,Random_50,0,78,9,1,0,0,12,8.67,Threshold_25-15
b098bef5-df83-4e7d-93ba-f4f66fa36855,8,e3690c97-b394-4eb9-bff5-3512b3024c61,Player_1_Threshold_21-15,Threshold_21-15,0,145,8,0,0,2,33,18.12,Threshold_30-15
b098bef5-df83-4e7d-93ba-f4f66fa36855,8,6cd41631-201d-45c9-8636-7dc295f413d4,Player_2_Threshold_25-15,Threshold_25-15,0,181,8,2,0,1,26,22.62,Threshold_30-15
b098bef5-df83-4e7d-93ba-f4f66fa36855,8,6f50812c-c154-4f05-83bb-71a58d425549,Player_3_Threshold_30-15,Threshold_30-15,1,215,8,6,0,2,30,26.88,Threshold_30-15
